tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_47	na	0.046989571060240695	0.9746417910997635	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_46	na	0.05216552450388759	0.9773875766139358	na	0.0	0.0	na	0.0	0.0	405.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_45	na	0.062042357569355076	0.9617736060423604	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_44	na	0.04185769060529707	0.9699232084687498	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_43	na	0.0411339355993502	0.9759325186283846	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_42	na	0.03295048582835087	0.9733673058725949	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_52	na	0.04133955400522337	0.9681106958793587	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_41	na	0.04518823701896515	0.9710943594402881	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_4	na	0.04382279219247474	0.9700233685958434	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_39	na	0.04677687290657308	0.9727300064174504	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_38	na	0.040510905817388886	0.9678500104025468	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_37	na	0.042672657538652306	0.9579679016180198	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_36	na	0.04646090396444585	0.9654354411686109	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_35	na	0.03723175272039898	0.9705489393539039	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_34	na	0.035086197364722266	0.9740069385529653	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_33	na	0.038742298739161726	0.9646695818456102	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_32	na	0.03873193434349694	0.9662418601464419	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_31	na	0.03609915718469753	0.9736500817001795	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_40	na	0.03994263417112542	0.9683885039852219	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_99	na	0.04679675994307363	0.9749894256636389	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
