rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
family	strmgCAMI2_short_read_sample_31	0.03028124066666669	0.5228044134175506	0.39108900000000013	1.0	0.13432835820895522	0.2368421052631579	9.0	58.0	0.0	67.0	0.13432835820895522	1.1311579956105948	0.2690227557643533	0.19558684455184547
family	strmgCAMI2_short_read_sample_1	0.03028124066666669	0.5228044134175506	0.44019799999999987	0.8888888888888888	0.125	0.2191780821917808	8.0	56.0	1.0	64.0	0.12307692307692308	1.0075189234578095	0.24225709241239482	0.22046916773262298
family	strmgCAMI2_short_read_sample_3	0.03028124066666669	0.5228044134175506	0.4583199999999997	1.0	0.10344827586206896	0.1875	9.0	78.0	0.0	87.0	0.10344827586206896	0.97130944055559	0.21749427322481735	0.2291721461237445
family	strmgCAMI2_short_read_sample_52	0.03028124066666669	0.5228044134175506	0.399939	1.0	0.11842105263157894	0.2117647058823529	9.0	67.0	0.0	76.0	0.11842105263157894	1.083116073983772	0.25009992277939713	0.2001315064544749
family	strmgCAMI2_short_read_sample_10	0.03028124066666669	0.5228044134175506	0.4130349999999995	1.0	0.11688311688311688	0.20930232558139536	9.0	68.0	0.0	77.0	0.11688311688311688	1.1231164511411802	0.2585558840851346	0.20654342119936053
family	strmgCAMI2_short_read_sample_11	0.03028124066666669	0.5228044134175506	0.3820319999999999	0.8888888888888888	0.14814814814814814	0.25396825396825395	8.0	46.0	1.0	54.0	0.14545454545454545	0.923735928155883	0.2315717278818149	0.19102287682356556
family	strmgCAMI2_short_read_sample_12	0.03028124066666669	0.5228044134175506	0.4492169999999996	1.0	0.11538461538461539	0.20689655172413793	9.0	69.0	0.0	78.0	0.11538461538461539	1.2476719131490566	0.28637945816018406	0.2246250099382304
family	strmgCAMI2_short_read_sample_13	0.03028124066666669	0.5228044134175506	0.4269270000000001	0.8888888888888888	0.14814814814814814	0.25396825396825395	8.0	46.0	1.0	54.0	0.14545454545454545	0.9595471287696181	0.240549252032251	0.21351976245740756
family	strmgCAMI2_short_read_sample_14	0.03028124066666669	0.5228044134175506	0.3894570000000001	1.0	0.13636363636363635	0.24000000000000002	9.0	57.0	0.0	66.0	0.13636363636363635	1.2096380335380363	0.28872021873405407	0.19473911328167381
family	strmgCAMI2_short_read_sample_15	0.03028124066666669	0.5228044134175506	0.45573099999999994	0.8888888888888888	0.13333333333333333	0.2318840579710145	8.0	52.0	1.0	60.0	0.13114754098360656	1.1153491515531513	0.27241213693745014	0.22807064954926948
family	strmgCAMI2_short_read_sample_16	0.03028124066666669	0.5228044134175506	0.45522599999999996	1.0	0.15789473684210525	0.2727272727272727	9.0	48.0	0.0	57.0	0.15789473684210525	0.9652201857138064	0.2387355790892002	0.22761982859485783
family	strmgCAMI2_short_read_sample_17	0.03028124066666669	0.5228044134175506	0.44246800000000003	1.0	0.16666666666666666	0.2857142857142857	9.0	45.0	0.0	54.0	0.16666666666666666	0.9012550852176071	0.225935996408374	0.2212415222117552
family	strmgCAMI2_short_read_sample_18	0.03028124066666669	0.5228044134175506	0.4105349999999994	1.0	0.05142857142857143	0.09782608695652174	9.0	166.0	0.0	175.0	0.05142857142857143	0.8949401865732356	0.1732773034723411	0.21146130742513594
family	strmgCAMI2_short_read_sample_30	0.03028124066666669	0.5228044134175506	0.38816400000000006	0.8888888888888888	0.10666666666666667	0.19047619047619047	8.0	67.0	1.0	75.0	0.10526315789473684	0.8770397291729759	0.20313657064237334	0.19483112567823285
family	strmgCAMI2_short_read_sample_19	0.03028124066666669	0.5228044134175506	0.4414659999999993	0.8888888888888888	0.09090909090909091	0.16494845360824742	8.0	80.0	1.0	88.0	0.0898876404494382	0.834720865347139	0.18643244855913707	0.2223660563175964
family	strmgCAMI2_short_read_sample_20	0.03028124066666669	0.5228044134175506	0.40890599999999994	1.0	0.14516129032258066	0.2535211267605634	9.0	53.0	0.0	62.0	0.14516129032258066	1.0766727389942192	0.2608765885830141	0.20465253622281718
family	strmgCAMI2_short_read_sample_21	0.03028124066666669	0.5228044134175506	0.37766000000000005	0.8888888888888888	0.1951219512195122	0.32	8.0	33.0	1.0	41.0	0.19047619047619047	0.7230949088950923	0.19471681063586277	0.18884416331224843
family	strmgCAMI2_short_read_sample_22	0.03028124066666669	0.5228044134175506	0.4044840000000003	1.0	0.15254237288135594	0.2647058823529412	9.0	50.0	0.0	59.0	0.15254237288135594	0.8942852479369038	0.21931993519115342	0.20225514658452806
family	strmgCAMI2_short_read_sample_23	0.03028124066666669	0.5228044134175506	0.3620829999999999	0.8888888888888888	0.1111111111111111	0.19753086419753085	8.0	64.0	1.0	72.0	0.1095890410958904	1.2308071116213493	0.28779593201082637	0.18145312641727754
family	strmgCAMI2_short_read_sample_24	0.03028124066666669	0.5228044134175506	0.419924	1.0	0.14285714285714285	0.25	9.0	54.0	0.0	63.0	0.14285714285714285	0.7611128030579187	0.18370457475342847	0.2099987497812116
family	strmgCAMI2_short_read_sample_25	0.03028124066666669	0.5228044134175506	0.4582249999999997	1.0	0.08035714285714286	0.14876033057851243	9.0	103.0	0.0	112.0	0.08035714285714286	1.0955966737964842	0.2321917846503106	0.22911742602465934
family	strmgCAMI2_short_read_sample_26	0.03028124066666669	0.5228044134175506	0.40796699999999947	1.0	0.10588235294117647	0.19148936170212766	9.0	76.0	0.0	85.0	0.10588235294117647	1.1940162524882525	0.26876209352329905	0.20406216596497948
family	strmgCAMI2_short_read_sample_27	0.03028124066666669	0.5228044134175506	0.4872379999999996	1.0	0.10588235294117647	0.19148936170212766	9.0	76.0	0.0	85.0	0.10588235294117647	0.9441910549350188	0.21252873575337247	0.24363702914015634
family	strmgCAMI2_short_read_sample_28	0.03028124066666669	0.5228044134175506	0.350716	0.8888888888888888	0.18604651162790697	0.3076923076923077	8.0	35.0	1.0	43.0	0.18181818181818182	0.7466528304978017	0.19851451864589756	0.17537150360577763
family	strmgCAMI2_short_read_sample_29	0.03028124066666669	0.5228044134175506	0.42370300000000016	0.8888888888888888	0.1509433962264151	0.25806451612903225	8.0	45.0	1.0	53.0	0.14814814814814814	0.9308611523430563	0.23445660233840032	0.21187236942838875
family	strmgCAMI2_short_read_sample_2	0.03028124066666669	0.5228044134175506	0.385037	0.8888888888888888	0.16	0.27118644067796616	8.0	42.0	1.0	50.0	0.1568627450980392	1.1359472982324617	0.29037336862699237	0.19252013642115953
family	strmgCAMI2_short_read_sample_53	0.03028124066666669	0.5228044134175506	0.4120439999999999	1.0	0.2	0.33333333333333337	9.0	36.0	0.0	45.0	0.2	0.9083266536693329	0.2386149694411542	0.20603394996909813
family	strmgCAMI2_short_read_sample_0	0.03028124066666669	0.5228044134175506	0.38230800000000015	1.0	0.12	0.21428571428571425	9.0	66.0	0.0	75.0	0.12	0.9281619252874953	0.21497729718756978	0.19119300337268805
family	strmgCAMI2_short_read_sample_55	0.03028124066666669	0.5228044134175506	0.42501900000000004	1.0	0.15	0.2608695652173913	9.0	51.0	0.0	60.0	0.15	1.1262825118526112	0.27508249360462966	0.21251236891698042
family	strmgCAMI2_short_read_sample_80	0.03028124066666669	0.5228044134175506	0.396555	0.8888888888888888	0.16666666666666666	0.2807017543859649	8.0	40.0	1.0	48.0	0.16326530612244897	0.9927946663853361	0.256456501118887	0.1982825562051832
family	strmgCAMI2_short_read_sample_81	0.03028124066666669	0.5228044134175506	0.9975770000000017	1.0	0.0743801652892562	0.13846153846153847	9.0	112.0	0.0	121.0	0.0743801652892562	1.32844224520939	0.27700172319433347	0.49881518661248386
family	strmgCAMI2_short_read_sample_82	0.03028124066666669	0.5228044134175506	0.44838600000000006	1.0	0.1232876712328767	0.2195121951219512	9.0	64.0	0.0	73.0	0.1232876712328767	0.9521937947335161	0.22193282742667075	0.22420802193746978
family	strmgCAMI2_short_read_sample_83	0.03028124066666669	0.5228044134175506	0.443793	1.0	0.13432835820895522	0.2368421052631579	9.0	58.0	0.0	67.0	0.13432835820895522	0.9389284035750022	0.22330488541419288	0.22206715861139284
family	strmgCAMI2_short_read_sample_84	0.03028124066666669	0.5228044134175506	0.3382759999999999	1.0	0.16363636363636364	0.28125	9.0	46.0	0.0	55.0	0.16363636363636364	0.9513815054233099	0.23741013323505789	0.16915677640218055
family	strmgCAMI2_short_read_sample_85	0.03028124066666669	0.5228044134175506	0.365511	1.0	0.14285714285714285	0.25	9.0	54.0	0.0	63.0	0.14285714285714285	1.0119209220492738	0.244240409466628	0.1827603431490934
family	strmgCAMI2_short_read_sample_86	0.03028124066666669	0.5228044134175506	0.43316700000000014	1.0	0.1323529411764706	0.23376623376623376	9.0	59.0	0.0	68.0	0.1323529411764706	1.0537309192545397	0.24972840266695537	0.21663473411461803
family	strmgCAMI2_short_read_sample_87	0.03028124066666669	0.5228044134175506	0.4430349999999999	1.0	0.17307692307692307	0.29508196721311475	9.0	43.0	0.0	52.0	0.17307692307692307	1.043289673120685	0.26404083054012323	0.22154685495828194
family	strmgCAMI2_short_read_sample_88	0.03028124066666669	0.5228044134175506	0.4234779999999999	1.0	0.16071428571428573	0.27692307692307694	9.0	47.0	0.0	56.0	0.16071428571428573	0.9701689218151095	0.24101469793262403	0.2117699184080876
family	strmgCAMI2_short_read_sample_89	0.03028124066666669	0.5228044134175506	0.43218300000000004	1.0	0.16071428571428573	0.27692307692307694	9.0	47.0	0.0	56.0	0.16071428571428573	0.911847726415226	0.22652622589821347	0.21610435820931354
family	strmgCAMI2_short_read_sample_9	0.03028124066666669	0.5228044134175506	0.4689359999999996	1.0	0.09375	0.17142857142857143	9.0	87.0	0.0	96.0	0.09375	0.9793971674321632	0.21457547197274657	0.23449168366004972
family	strmgCAMI2_short_read_sample_90	0.03028124066666669	0.5228044134175506	0.43832499999999947	1.0	0.09375	0.17142857142857143	9.0	87.0	0.0	96.0	0.09375	1.0429785119516057	0.2285054663229356	0.219312838951101
family	strmgCAMI2_short_read_sample_91	0.03028124066666669	0.5228044134175506	0.4249189999999995	1.0	0.10714285714285714	0.19354838709677416	9.0	75.0	0.0	84.0	0.10714285714285714	1.1268838872943905	0.25432870246148953	0.2126807943665383
family	strmgCAMI2_short_read_sample_92	0.03028124066666669	0.5228044134175506	0.3841360000000001	1.0	0.13043478260869565	0.23076923076923078	9.0	60.0	0.0	69.0	0.13043478260869565	0.9529724785123261	0.2250705024726276	0.192078756410359
family	strmgCAMI2_short_read_sample_93	0.03028124066666669	0.5228044134175506	0.466283	1.0	0.14285714285714285	0.25	9.0	54.0	0.0	63.0	0.14285714285714285	1.197439420863669	0.289017736554896	0.23319058661848308
family	strmgCAMI2_short_read_sample_94	0.03028124066666669	0.5228044134175506	0.39424600000000004	1.0	0.140625	0.2465753424657534	9.0	55.0	0.0	64.0	0.140625	0.8985181486225295	0.21604794619440934	0.19713305378574314
family	strmgCAMI2_short_read_sample_95	0.03028124066666669	0.5228044134175506	0.436813	1.0	0.13432835820895522	0.2368421052631579	9.0	58.0	0.0	67.0	0.13432835820895522	1.0808166986485919	0.2570501095999603	0.21846166156954633
family	strmgCAMI2_short_read_sample_96	0.03028124066666669	0.5228044134175506	0.39888100000000004	1.0	0.1323529411764706	0.23376623376623376	9.0	59.0	0.0	68.0	0.1323529411764706	0.807266749270045	0.19131775687475672	0.1997450112696806
family	strmgCAMI2_short_read_sample_97	0.03028124066666669	0.5228044134175506	0.425926	1.0	0.12162162162162163	0.21686746987951808	9.0	65.0	0.0	74.0	0.12162162162162163	0.9349282445329705	0.21721981993468442	0.2130373500351623
family	strmgCAMI2_short_read_sample_98	0.03028124066666669	0.5228044134175506	0.4369939999999998	1.0	0.1323529411764706	0.23376623376623376	9.0	59.0	0.0	68.0	0.1323529411764706	0.9192203576831925	0.2178501431708673	0.2185606011349302
family	strmgCAMI2_short_read_sample_99	0.03028124066666669	0.5228044134175506	0.43940499999999993	0.8888888888888888	0.13114754098360656	0.2285714285714286	8.0	53.0	1.0	61.0	0.12903225806451613	0.8113394025741201	0.19736421728845208	0.21974172389771562
family	strmgCAMI2_short_read_sample_8	0.03028124066666669	0.5228044134175506	0.3931479999999995	0.8888888888888888	0.10126582278481013	0.1818181818181818	8.0	71.0	1.0	79.0	0.1	0.791156749625648	0.1810656120266901	0.19764364741983623
family	strmgCAMI2_short_read_sample_79	0.03028124066666669	0.5228044134175506	0.41201399999999994	1.0	0.16981132075471697	0.2903225806451613	9.0	44.0	0.0	53.0	0.16981132075471697	1.0939433716850535	0.2755322267239361	0.20602245168387628
family	strmgCAMI2_short_read_sample_78	0.03028124066666669	0.5228044134175506	0.4204450000000001	0.8888888888888888	0.1702127659574468	0.2857142857142857	8.0	39.0	1.0	47.0	0.16666666666666666	0.8076680494355137	0.20977586653477512	0.21025161984934918
family	strmgCAMI2_short_read_sample_77	0.03028124066666669	0.5228044134175506	0.41239900000000007	1.0	0.125	0.2222222222222222	9.0	63.0	0.0	72.0	0.125	0.6885918620075504	0.16101136793114368	0.2062002217007759
family	strmgCAMI2_short_read_sample_56	0.03028124066666669	0.5228044134175506	0.43700299999999986	0.8888888888888888	0.13793103448275862	0.23880597014925373	8.0	50.0	1.0	58.0	0.13559322033898305	1.080149093909111	0.26601754811077966	0.21877945930304443
family	strmgCAMI2_short_read_sample_57	0.03028124066666669	0.5228044134175506	0.33579000000000003	0.8888888888888888	0.2	0.326530612244898	8.0	32.0	1.0	40.0	0.1951219512195122	0.9178650959731364	0.2488194877036464	0.16791615743583688
family	strmgCAMI2_short_read_sample_58	0.03028124066666669	0.5228044134175506	0.39010800000000023	1.0	0.14754098360655737	0.2571428571428572	9.0	52.0	0.0	61.0	0.14754098360655737	1.163678731464752	0.2830733245323657	0.19514532801351034
family	strmgCAMI2_short_read_sample_59	0.03028124066666669	0.5228044134175506	0.43125499999999933	1.0	0.09	0.16513761467889906	9.0	91.0	0.0	100.0	0.09	0.9881942173029444	0.21458364781168585	0.21655076418309455
family	strmgCAMI2_short_read_sample_6	0.03028124066666669	0.5228044134175506	0.3850179999999993	1.0	0.10344827586206896	0.1875	9.0	78.0	0.0	87.0	0.10344827586206896	1.2970684969577124	0.2904377928286783	0.1928661881805103
family	strmgCAMI2_short_read_sample_60	0.03028124066666669	0.5228044134175506	0.39310400000000023	0.8888888888888888	0.12307692307692308	0.21621621621621623	8.0	57.0	1.0	65.0	0.12121212121212122	0.8566546482819498	0.20521686007905224	0.19683110650902982
family	strmgCAMI2_short_read_sample_61	0.03028124066666669	0.5228044134175506	0.389015	0.8888888888888888	0.11428571428571428	0.20253164556962022	8.0	62.0	1.0	70.0	0.11267605633802817	0.8425638258580961	0.19832052947096301	0.19453444302035827
family	strmgCAMI2_short_read_sample_62	0.03028124066666669	0.5228044134175506	0.450645	0.8888888888888888	0.13793103448275862	0.23880597014925373	8.0	50.0	1.0	58.0	0.13559322033898305	0.9193693919852005	0.2264209569244711	0.22548338239333762
family	strmgCAMI2_short_read_sample_63	0.03028124066666669	0.5228044134175506	0.6616209999999991	1.0	0.03501945525291829	0.06766917293233082	9.0	248.0	0.0	257.0	0.03501945525291829	1.2096444153123072	0.21799023779922602	0.3310195388387767
family	strmgCAMI2_short_read_sample_64	0.03028124066666669	0.5228044134175506	0.43611100000000014	1.0	0.16363636363636364	0.28125	9.0	46.0	0.0	55.0	0.16363636363636364	1.0909960108169308	0.2722498879896957	0.21805887991263864
family	strmgCAMI2_short_read_sample_54	0.03028124066666669	0.5228044134175506	0.4630440000000002	1.0	0.14754098360655737	0.2571428571428572	9.0	52.0	0.0	61.0	0.14754098360655737	1.045240013987423	0.254262244117193	0.23153033509206328
family	strmgCAMI2_short_read_sample_65	0.03028124066666669	0.5228044134175506	0.34701800000000005	1.0	0.13636363636363635	0.24000000000000002	9.0	57.0	0.0	66.0	0.13636363636363635	1.1060915943791987	0.2640054282478206	0.17352583200570457
family	strmgCAMI2_short_read_sample_67	0.03028124066666669	0.5228044134175506	0.4298000000000001	0.8888888888888888	0.17391304347826086	0.29090909090909095	8.0	38.0	1.0	46.0	0.1702127659574468	1.0738154792187198	0.2804690667042936	0.2149058024566664
family	strmgCAMI2_short_read_sample_68	0.03028124066666669	0.5228044134175506	0.4578200000000001	1.0	0.16363636363636364	0.28125	9.0	46.0	0.0	55.0	0.16363636363636364	1.0849377810704117	0.27073810210454785	0.22894044907972755
family	strmgCAMI2_short_read_sample_69	0.03028124066666669	0.5228044134175506	0.3828599999999994	1.0	0.07563025210084033	0.140625	9.0	110.0	0.0	119.0	0.07563025210084033	1.11429062031212	0.2331579466231039	0.1931574066880108
family	strmgCAMI2_short_read_sample_7	0.03028124066666669	0.5228044134175506	0.43305699999999997	0.8888888888888888	0.14814814814814814	0.25396825396825395	8.0	46.0	1.0	54.0	0.14545454545454545	0.9078078507275026	0.227578711804927	0.2165392186913251
family	strmgCAMI2_short_read_sample_70	0.03028124066666669	0.5228044134175506	0.440299	1.0	0.15789473684210525	0.2727272727272727	9.0	48.0	0.0	57.0	0.15789473684210525	0.8270850741865718	0.20456952420233762	0.22018219705626277
family	strmgCAMI2_short_read_sample_71	0.03028124066666669	0.5228044134175506	0.44286800000000004	0.8888888888888888	0.16326530612244897	0.27586206896551724	8.0	41.0	1.0	49.0	0.16	0.9915777339539398	0.25478507690484165	0.22144263626281424
family	strmgCAMI2_short_read_sample_72	0.03028124066666669	0.5228044134175506	0.47513799999999995	1.0	0.15789473684210525	0.2727272727272727	9.0	48.0	0.0	57.0	0.15789473684210525	0.9870274417709516	0.24412934103098857	0.237573513896764
family	strmgCAMI2_short_read_sample_73	0.03028124066666669	0.5228044134175506	0.4676919999999993	1.0	0.10588235294117647	0.19148936170212766	9.0	76.0	0.0	85.0	0.10588235294117647	1.0193358768177831	0.2294431450878852	0.23386470917673408
family	strmgCAMI2_short_read_sample_74	0.03028124066666669	0.5228044134175506	0.4284069999999999	0.8888888888888888	0.14035087719298245	0.24242424242424243	8.0	49.0	1.0	57.0	0.13793103448275862	0.8931238307773633	0.22090341467663818	0.21437746731472587
family	strmgCAMI2_short_read_sample_75	0.03028124066666669	0.5228044134175506	0.44078399999999945	1.0	0.11392405063291139	0.20454545454545456	9.0	70.0	0.0	79.0	0.11392405063291139	0.961501680687852	0.22005107124575965	0.22088523673362612
family	strmgCAMI2_short_read_sample_66	0.03028124066666669	0.5228044134175506	0.4596079999999995	1.0	0.10227272727272728	0.18556701030927836	9.0	79.0	0.0	88.0	0.10227272727272728	1.050023541324433	0.23451966756867804	0.22982238579086325
family	strmgCAMI2_short_read_sample_76	0.03028124066666669	0.5228044134175506	0.389253	0.8888888888888888	0.14035087719298245	0.24242424242424243	8.0	49.0	1.0	57.0	0.13793103448275862	1.2975841533504575	0.3209418004846228	0.19464139006634007
genus	strmgCAMI2_short_read_sample_1	0.03028124066666669	0.5228044134175506	0.5809349999999994	1.0	0.1188118811881188	0.21238938053097342	12.0	89.0	0.0	101.0	0.1188118811881188	1.7257841026693788	0.3739412863373202	0.3195987678941696
genus	strmgCAMI2_short_read_sample_54	0.03028124066666669	0.5228044134175506	0.5088080000000003	1.0	0.13186813186813187	0.23300970873786409	12.0	79.0	0.0	91.0	0.13186813186813187	1.6231764360133805	0.35983750628197875	0.26082739628839424
genus	strmgCAMI2_short_read_sample_75	0.03028124066666669	0.5228044134175506	0.4646250000000003	1.0	0.10434782608695652	0.18897637795275588	12.0	103.0	0.0	115.0	0.10434782608695652	1.5802209104704388	0.3330334065316823	0.23599724295284405
genus	strmgCAMI2_short_read_sample_74	0.03028124066666669	0.5228044134175506	0.44502400000000036	1.0	0.125	0.2222222222222222	12.0	84.0	0.0	96.0	0.125	1.4756789485250115	0.3233055162801793	0.22632029154584188
genus	strmgCAMI2_short_read_sample_73	0.03028124066666669	0.5228044134175506	0.4851420000000004	1.0	0.09230769230769231	0.16901408450704225	12.0	118.0	0.0	130.0	0.09230769230769231	1.5771059329619854	0.32400508902702774	0.2448609395062625
genus	strmgCAMI2_short_read_sample_72	0.03028124066666669	0.5228044134175506	0.5603589999999998	1.0	0.1411764705882353	0.24742268041237114	12.0	73.0	0.0	85.0	0.1411764705882353	1.5093910720849124	0.33975006925871726	0.29609755659369896
genus	strmgCAMI2_short_read_sample_71	0.03028124066666669	0.5228044134175506	0.46956500000000007	1.0	0.1518987341772152	0.26373626373626374	12.0	67.0	0.0	79.0	0.1518987341772152	1.4917309672906716	0.34140033653186397	0.23836113489880312
genus	strmgCAMI2_short_read_sample_70	0.03028124066666669	0.5228044134175506	0.4905920000000002	1.0	0.14285714285714285	0.25	12.0	72.0	0.0	84.0	0.14285714285714285	1.3522413664288082	0.3051900874759294	0.2518863545812641
genus	strmgCAMI2_short_read_sample_7	0.03028124066666669	0.5228044134175506	0.5223789999999999	1.0	0.14457831325301204	0.25263157894736843	12.0	71.0	0.0	83.0	0.14457831325301204	1.5486141616209486	0.35045712191758516	0.27381411027541336
genus	strmgCAMI2_short_read_sample_69	0.03028124066666669	0.5228044134175506	0.43958199999999964	1.0	0.0670391061452514	0.1256544502617801	12.0	167.0	0.0	179.0	0.0670391061452514	1.8678126527337438	0.3600681967072265	0.23575945972617313
genus	strmgCAMI2_short_read_sample_68	0.03028124066666669	0.5228044134175506	0.47944400000000004	1.0	0.13043478260869565	0.23076923076923078	12.0	80.0	0.0	92.0	0.13043478260869565	1.5493457562297976	0.34264002613782407	0.24247874080420287
genus	strmgCAMI2_short_read_sample_67	0.03028124066666669	0.5228044134175506	0.44975399999999993	1.0	0.16	0.2758620689655173	12.0	63.0	0.0	75.0	0.16	1.7127426637601775	0.3966988718255734	0.22740483211377663
genus	strmgCAMI2_short_read_sample_66	0.03028124066666669	0.5228044134175506	0.48635600000000023	1.0	0.08823529411764706	0.1621621621621622	12.0	124.0	0.0	136.0	0.08823529411764706	1.5543198912755918	0.3163910202177191	0.24684888984082282
genus	strmgCAMI2_short_read_sample_65	0.03028124066666669	0.5228044134175506	0.35976800000000025	1.0	0.12371134020618557	0.22018348623853212	12.0	85.0	0.0	97.0	0.12371134020618557	1.5132137536078551	0.33077800121547857	0.18136630682568636
genus	strmgCAMI2_short_read_sample_64	0.03028124066666669	0.5228044134175506	0.46652200000000016	1.0	0.14457831325301204	0.25263157894736843	12.0	71.0	0.0	83.0	0.14457831325301204	1.5845928008288581	0.3585992212602111	0.23752843587900216
genus	strmgCAMI2_short_read_sample_63	0.03028124066666669	0.5228044134175506	0.6813710000000038	1.0	0.02040816326530612	0.039999999999999994	12.0	576.0	0.0	588.0	0.02040816326530612	1.9098025182771663	0.2994957340782043	0.34836075840966085
genus	strmgCAMI2_short_read_sample_62	0.03028124066666669	0.5228044134175506	0.5370809999999993	1.0	0.13636363636363635	0.24000000000000002	12.0	76.0	0.0	88.0	0.13636363636363635	1.6127915352939413	0.3602122427061359	0.2817200691342741
genus	strmgCAMI2_short_read_sample_61	0.03028124066666669	0.5228044134175506	0.5825149999999997	1.0	0.10344827586206896	0.1875	12.0	104.0	0.0	116.0	0.10344827586206896	1.5466316061074818	0.32536073660727455	0.324666131979933
genus	strmgCAMI2_short_read_sample_60	0.03028124066666669	0.5228044134175506	0.43121900000000024	1.0	0.11764705882352941	0.21052631578947367	12.0	90.0	0.0	102.0	0.11764705882352941	1.550749107584872	0.3352990753006522	0.2201958492460207
genus	strmgCAMI2_short_read_sample_6	0.03028124066666669	0.5228044134175506	0.4248680000000001	1.0	0.096	0.1751824817518248	12.0	113.0	0.0	125.0	0.096	1.78474391370222	0.36964124760861145	0.21754277451675127
genus	strmgCAMI2_short_read_sample_59	0.03028124066666669	0.5228044134175506	0.4524680000000006	1.0	0.08108108108108109	0.15	12.0	136.0	0.0	148.0	0.08108108108108109	1.5550541614604074	0.3111843316371818	0.22981030801330304
genus	strmgCAMI2_short_read_sample_58	0.03028124066666669	0.5228044134175506	0.44094000000000044	1.0	0.125	0.2222222222222222	12.0	84.0	0.0	96.0	0.125	1.7824933751182133	0.3905252843002291	0.22644451200473287
genus	strmgCAMI2_short_read_sample_57	0.03028124066666669	0.5228044134175506	0.38648300000000013	1.0	0.17391304347826086	0.29629629629629634	12.0	57.0	0.0	69.0	0.17391304347826086	1.1967321787219842	0.28264101940341135	0.1987679445461899
genus	strmgCAMI2_short_read_sample_76	0.03028124066666669	0.5228044134175506	0.40719300000000014	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.7812087974012087	0.3988458226359172	0.20588668049043532
genus	strmgCAMI2_short_read_sample_56	0.03028124066666669	0.5228044134175506	0.45363300000000023	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.6896170393213015	0.37833672221414216	0.2297012025522525
genus	strmgCAMI2_short_read_sample_77	0.03028124066666669	0.5228044134175506	0.4487720000000004	1.0	0.1016949152542373	0.18461538461538463	12.0	106.0	0.0	118.0	0.1016949152542373	1.4440722206484353	0.30269706222933923	0.2286293609390283
genus	strmgCAMI2_short_read_sample_79	0.03028124066666669	0.5228044134175506	0.44619100000000017	1.0	0.13636363636363635	0.24000000000000002	12.0	76.0	0.0	88.0	0.13636363636363635	1.5789695700950837	0.35265820632238903	0.22790183576537387
genus	strmgCAMI2_short_read_sample_98	0.03028124066666669	0.5228044134175506	0.5008020000000002	1.0	0.1188118811881188	0.21238938053097342	12.0	89.0	0.0	101.0	0.1188118811881188	1.6062261344681987	0.3480355775340733	0.2593890914063203
genus	strmgCAMI2_short_read_sample_97	0.03028124066666669	0.5228044134175506	0.4360490000000003	1.0	0.10256410256410256	0.18604651162790695	12.0	105.0	0.0	117.0	0.10256410256410256	1.6410784737999342	0.34460700013671985	0.21926344811356563
genus	strmgCAMI2_short_read_sample_96	0.03028124066666669	0.5228044134175506	0.43713200000000035	1.0	0.11650485436893204	0.20869565217391306	12.0	91.0	0.0	103.0	0.11650485436893204	1.4804095363155172	0.3194166347320776	0.22498528000922316
genus	strmgCAMI2_short_read_sample_95	0.03028124066666669	0.5228044134175506	0.4702190000000004	1.0	0.1188118811881188	0.21238938053097342	12.0	89.0	0.0	101.0	0.1188118811881188	1.5968778278196836	0.3460099951870031	0.23937382500556156
genus	strmgCAMI2_short_read_sample_94	0.03028124066666669	0.5228044134175506	0.4860520000000003	1.0	0.125	0.2222222222222222	12.0	84.0	0.0	96.0	0.125	1.5412392535442707	0.3376690797659387	0.25528531121517506
genus	strmgCAMI2_short_read_sample_93	0.03028124066666669	0.5228044134175506	0.5073409999999998	1.0	0.12631578947368421	0.22429906542056077	12.0	83.0	0.0	95.0	0.12631578947368421	1.7016860038558486	0.37367852587199846	0.2661230634463115
genus	strmgCAMI2_short_read_sample_92	0.03028124066666669	0.5228044134175506	0.4476420000000004	1.0	0.11764705882352941	0.21052631578947367	12.0	90.0	0.0	102.0	0.11764705882352941	1.593008662934723	0.3444363301680688	0.23205909797822707
genus	strmgCAMI2_short_read_sample_91	0.03028124066666669	0.5228044134175506	0.42746400000000023	1.0	0.0975609756097561	0.17777777777777776	12.0	111.0	0.0	123.0	0.0975609756097561	1.7504394569029202	0.36375153727198656	0.2147872497580613
genus	strmgCAMI2_short_read_sample_90	0.03028124066666669	0.5228044134175506	0.46230700000000047	1.0	0.08053691275167785	0.14906832298136646	12.0	137.0	0.0	149.0	0.08053691275167785	1.6769865755394544	0.33513280778951127	0.23447281439701134
genus	strmgCAMI2_short_read_sample_9	0.03028124066666669	0.5228044134175506	0.5066079999999991	1.0	0.07741935483870968	0.14371257485029942	12.0	143.0	0.0	155.0	0.07741935483870968	1.6014530796228845	0.31753283582033726	0.2587311444867541
