rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
order	strmgCAMI2_short_read_sample_40	0.05000150642321371	0.9770332673725896	0.478266371854436	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9867403779888825	0.6130962681850489	0.239133185927218
order	strmgCAMI2_short_read_sample_41	0.05000150642321371	0.9770332673725896	0.5476125357660042	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9774611117153887	0.7050891492668022	0.2738062678830021
order	strmgCAMI2_short_read_sample_33	0.05000150642321371	0.9770332673725896	0.29238827067301243	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7927752120231232	0.49257893448286966	0.14619413533650621
order	strmgCAMI2_short_read_sample_34	0.05000150642321371	0.9770332673725896	0.3660649283327775	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.2889985972659971	0.1795649245200879	0.18303246416638874
order	strmgCAMI2_short_read_sample_35	0.05000150642321371	0.9770332673725896	0.3835160131765458	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.46207966219066293	0.2871062366685631	0.1917580065882729
order	strmgCAMI2_short_read_sample_36	0.05000150642321371	0.9770332673725896	0.6014029867620022	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6618119240060958	0.41120686849309834	0.30070164373182295
order	strmgCAMI2_short_read_sample_32	0.05000150642321371	0.9770332673725896	0.487197834106761	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9030269326777066	0.5610821801208699	0.24359879525398284
order	strmgCAMI2_short_read_sample_38	0.05000150642321371	0.9770332673725896	0.38915777052049577	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.546775538678613	0.3397307435436725	0.19457888526024789
order	strmgCAMI2_short_read_sample_39	0.05000150642321371	0.9770332673725896	0.6024733289090695	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.44454070809954144	0.2762086717761121	0.30123681507294225
order	strmgCAMI2_short_read_sample_4	0.05000150642321371	0.9770332673725896	0.5172409802306339	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.5968831229531	0.4305601607373774	0.258620490115317
order	strmgCAMI2_short_read_sample_37	0.05000150642321371	0.9770332673725896	0.49779073946426466	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8393468638160175	0.5215155287019407	0.24889549417987944
family	strmgCAMI2_short_read_sample_4	0.05000150642321371	0.9770332673725896	0.7562838037583373	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.43964630542055455	0.24537127497920672	0.37851303390891633
family	strmgCAMI2_short_read_sample_32	0.05000150642321371	0.9770332673725896	0.6751676015868895	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7211170560479166	0.34678400022025935	0.3379296718125449
family	strmgCAMI2_short_read_sample_33	0.05000150642321371	0.9770332673725896	0.9887606355470515	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4973805294918785	0.25560302963286524	0.49451804104795766
family	strmgCAMI2_short_read_sample_34	0.05000150642321371	0.9770332673725896	0.4814492318495707	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.2030969467010577	0.0976689859417687	0.24079528934220726
family	strmgCAMI2_short_read_sample_35	0.05000150642321371	0.9770332673725896	0.6294861778792654	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.2742648347211561	0.13189350564748104	0.314788733305962
family	strmgCAMI2_short_read_sample_36	0.05000150642321371	0.9770332673725896	0.8243185868318206	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.47296202096008416	0.22744665405597847	0.41216836111985494
family	strmgCAMI2_short_read_sample_37	0.05000150642321371	0.9770332673725896	0.7417983486979142	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.6174130018342173	0.3172875182001361	0.37111683437231646
family	strmgCAMI2_short_read_sample_38	0.05000150642321371	0.9770332673725896	0.9692058982876393	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.3952611697854811	0.17989111075057768	0.4846048875633699
family	strmgCAMI2_short_read_sample_39	0.05000150642321371	0.9770332673725896	0.9070347394583433	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.28281045975189245	0.12871258708327143	0.45353029534258893
family	strmgCAMI2_short_read_sample_40	0.05000150642321371	0.9770332673725896	0.778825569454152	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.8244782374181985	0.423697999529146	0.38950743503378926
family	strmgCAMI2_short_read_sample_51	0.05000150642321371	0.9770332673725896	0.7157256335324987	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.6240648071626456	0.3207058699321817	0.3583541202651329
family	strmgCAMI2_short_read_sample_42	0.05000150642321371	0.9770332673725896	0.627926952425858	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7444491682940227	0.35800437443056665	0.3139637901767192
family	strmgCAMI2_short_read_sample_43	0.05000150642321371	0.9770332673725896	0.7679384752584562	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.9565755617870509	0.49158259555377853	0.38402319288782893
family	strmgCAMI2_short_read_sample_44	0.05000150642321371	0.9770332673725896	0.9276095104376335	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7854223168975409	0.37770829386386745	0.4638318893843457
family	strmgCAMI2_short_read_sample_45	0.05000150642321371	0.9770332673725896	1.224190063729807	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6822295652458538	0.32808307017600896	0.612352832407347
family	strmgCAMI2_short_read_sample_46	0.05000150642321371	0.9770332673725896	1.4685589647925659	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5710103085185436	0.2745979134653933	0.7343231746251732
family	strmgCAMI2_short_read_sample_47	0.05000150642321371	0.9770332673725896	0.9250396896182924	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.5017544902750579	0.25785080082893147	0.4627625637738456
family	strmgCAMI2_short_read_sample_48	0.05000150642321371	0.9770332673725896	0.8329026325865067	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6074480207141213	0.29212074902735974	0.41658316486493313
family	strmgCAMI2_short_read_sample_49	0.05000150642321371	0.9770332673725896	0.8082655746368975	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.38852732809153306	0.1868421498291647	0.404874111817186
family	strmgCAMI2_short_read_sample_5	0.05000150642321371	0.9770332673725896	0.9489536804605185	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.47732108124249795	0.22954291894010329	0.4746194633790047
family	strmgCAMI2_short_read_sample_50	0.05000150642321371	0.9770332673725896	1.0023284945985333	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.2554085759725719	0.12282556198538051	0.5011870513101013
family	strmgCAMI2_short_read_sample_41	0.05000150642321371	0.9770332673725896	0.9557703177764122	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7305337093852035	0.37542006229828123	0.4778932830740184
family	strmgCAMI2_short_read_sample_31	0.05000150642321371	0.9770332673725896	0.9710823974082701	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.48613478271922245	0.23378141341088535	0.4856390549737121
family	strmgCAMI2_short_read_sample_1	0.05000150642321371	0.9770332673725896	0.8896563836564291	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.761681528822905	0.39142687507574836	0.44554507385204245
family	strmgCAMI2_short_read_sample_3	0.05000150642321371	0.9770332673725896	0.8817166348553822	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4247096459178931	0.2042421666611507	0.44085964000661115
family	strmgCAMI2_short_read_sample_52	0.05000150642321371	0.9770332673725896	1.0786782875392342	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5425904743877771	0.2609308622109454	0.5397490831983064
family	strmgCAMI2_short_read_sample_10	0.05000150642321371	0.9770332673725896	1.036653047138044	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6744862018681783	0.32435929952775105	0.5183838049794722
family	strmgCAMI2_short_read_sample_11	0.05000150642321371	0.9770332673725896	1.0600822038502957	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7669976337612606	0.3688478942003134	0.5300469324414048
family	strmgCAMI2_short_read_sample_12	0.05000150642321371	0.9770332673725896	1.1015674274728988	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7736173964407098	0.3720313271301478	0.5508104280422095
family	strmgCAMI2_short_read_sample_13	0.05000150642321371	0.9770332673725896	0.939290832636155	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.3693635466621095	0.2061457204527808	0.469776249003425
family	strmgCAMI2_short_read_sample_14	0.05000150642321371	0.9770332673725896	0.9670937111084096	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.7610037742914711	0.3463477434855865	0.4835538670852776
family	strmgCAMI2_short_read_sample_15	0.05000150642321371	0.9770332673725896	0.8209065022555234	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.3877067948614073	0.186447556755169	0.4108042833879167
family	strmgCAMI2_short_read_sample_16	0.05000150642321371	0.9770332673725896	0.8539226109950556	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.42834305511188264	0.1949473256080084	0.4269655751532793
family	strmgCAMI2_short_read_sample_17	0.05000150642321371	0.9770332673725896	0.9510566213262109	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.46845599800436777	0.24073876084761184	0.47553021278395663
family	strmgCAMI2_short_read_sample_18	0.05000150642321371	0.9770332673725896	1.0740400991432544	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.5084337712686936	0.2837622906425841	0.5532157162733888
family	strmgCAMI2_short_read_sample_30	0.05000150642321371	0.9770332673725896	1.2243107727493026	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4059259088366479	0.1952090985489925	0.6144904500849743
family	strmgCAMI2_short_read_sample_19	0.05000150642321371	0.9770332673725896	1.0392996927990494	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.46685267009921316	0.23991481329487774	0.5234574760805344
family	strmgCAMI2_short_read_sample_20	0.05000150642321371	0.9770332673725896	0.5657719633443955	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.3866070522146861	0.18591869233427608	0.2831592303294657
family	strmgCAMI2_short_read_sample_21	0.05000150642321371	0.9770332673725896	1.1908352773476836	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.2522985012243615	0.1296557815615719	0.5954503884452064
family	strmgCAMI2_short_read_sample_22	0.05000150642321371	0.9770332673725896	1.0417619784557253	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5041166314130395	0.24242885472308054	0.5209044299272092
family	strmgCAMI2_short_read_sample_23	0.05000150642321371	0.9770332673725896	0.7703243726564167	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.8056401473260747	0.44963632739899473	0.38601856852247546
family	strmgCAMI2_short_read_sample_24	0.05000150642321371	0.9770332673725896	1.1208512449751573	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.36234153370650185	0.18620671354348445	0.560512501925377
family	strmgCAMI2_short_read_sample_25	0.05000150642321371	0.9770332673725896	0.7994760471886194	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.5147817819650032	0.2645455044339616	0.39974062190835213
family	strmgCAMI2_short_read_sample_26	0.05000150642321371	0.9770332673725896	0.6475498789851863	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5913678289140775	0.28438781137187086	0.323896562651869
family	strmgCAMI2_short_read_sample_27	0.05000150642321371	0.9770332673725896	0.8486745824397333	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.40338116796732665	0.20729691356158314	0.42434535378158855
family	strmgCAMI2_short_read_sample_28	0.05000150642321371	0.9770332673725896	1.2760592206172183	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.681253151671485	0.32761351450214277	0.6380723611568067
family	strmgCAMI2_short_read_sample_29	0.05000150642321371	0.9770332673725896	1.0224939717240031	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4579020935232695	0.23531512682924677	0.5112794521072104
family	strmgCAMI2_short_read_sample_2	0.05000150642321371	0.9770332673725896	0.5996534629925017	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7582499350745683	0.3646411403621527	0.29983077921177026
family	strmgCAMI2_short_read_sample_53	0.05000150642321371	0.9770332673725896	0.5217606214042247	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.23067665682697927	0.11854435156678049	0.26088761555534795
family	strmgCAMI2_short_read_sample_0	0.05000150642321371	0.9770332673725896	1.1510130453028828	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7520974510132059	0.3865016333762013	0.5755922859020408
family	strmgCAMI2_short_read_sample_55	0.05000150642321371	0.9770332673725896	0.7560668791399948	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4542245134784279	0.21843581768184336	0.37804043331801374
family	strmgCAMI2_short_read_sample_80	0.05000150642321371	0.9770332673725896	0.9912386524109391	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.7215073903674777	0.4026809416993483	0.49562948660994505
family	strmgCAMI2_short_read_sample_81	0.05000150642321371	0.9770332673725896	1.0472008148066139	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.9426498598495098	0.4844262004117409	0.5236100941900493
family	strmgCAMI2_short_read_sample_82	0.05000150642321371	0.9770332673725896	0.632027772899227	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.2957720170295664	0.14223627406742717	0.3160255793960511
family	strmgCAMI2_short_read_sample_83	0.05000150642321371	0.9770332673725896	0.8501008215507805	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4253251080571649	0.21857386799881215	0.4253645424900191
family	strmgCAMI2_short_read_sample_84	0.05000150642321371	0.9770332673725896	1.1971226974266584	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9528737549528358	0.43367153489063986	0.5986098361100541
family	strmgCAMI2_short_read_sample_85	0.05000150642321371	0.9770332673725896	1.131385725190828	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.1288387298792157	0.5801083520877037	0.5656965396229215
family	strmgCAMI2_short_read_sample_86	0.05000150642321371	0.9770332673725896	0.6796592567897798	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.34144209105825896	0.1641989371735027	0.3398947182334316
family	strmgCAMI2_short_read_sample_87	0.05000150642321371	0.9770332673725896	0.7553550486120162	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.458368425048977	0.20861246036337114	0.37771812900487617
family	strmgCAMI2_short_read_sample_88	0.05000150642321371	0.9770332673725896	0.8635960173313574	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4961519838740028	0.23859866888741493	0.4318437841067939
family	strmgCAMI2_short_read_sample_89	0.05000150642321371	0.9770332673725896	1.0136535450723045	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.26732181657956255	0.12855461970025467	0.5068467929844752
family	strmgCAMI2_short_read_sample_9	0.05000150642321371	0.9770332673725896	0.9624779423865079	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.7015686144538835	0.3915528989815474	0.4812611092042773
family	strmgCAMI2_short_read_sample_90	0.05000150642321371	0.9770332673725896	0.6918725638158328	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.9612982177213895	0.4940095606100178	0.34615626421382434
family	strmgCAMI2_short_read_sample_91	0.05000150642321371	0.9770332673725896	0.8515293283493267	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7013500699038074	0.3604226383444754	0.42618680220224464
family	strmgCAMI2_short_read_sample_92	0.05000150642321371	0.9770332673725896	1.185813084211439	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.5793164139700304	0.2977097448467869	0.5929308522706624
family	strmgCAMI2_short_read_sample_93	0.05000150642321371	0.9770332673725896	0.8106861616465915	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.8870065019788522	0.45583117103812315	0.4054203133929971
family	strmgCAMI2_short_read_sample_94	0.05000150642321371	0.9770332673725896	1.0662334986784714	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6705841438026708	0.32248280625429493	0.5331279450260812
family	strmgCAMI2_short_read_sample_95	0.05000150642321371	0.9770332673725896	0.7335130990255962	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4097763489712638	0.19706076884480922	0.3668326672912609
family	strmgCAMI2_short_read_sample_96	0.05000150642321371	0.9770332673725896	1.1829730820030002	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5302062154383915	0.2549752925538243	0.5923866725504405
family	strmgCAMI2_short_read_sample_97	0.05000150642321371	0.9770332673725896	1.106316826525953	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.5759312264286299	0.3214333376325109	0.5533293920451186
family	strmgCAMI2_short_read_sample_98	0.05000150642321371	0.9770332673725896	0.9430474500601116	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.528960566627761	0.25437626209989567	0.4716539015068716
family	strmgCAMI2_short_read_sample_99	0.05000150642321371	0.9770332673725896	1.085759528237816	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.43265114119443693	0.2223387042842021	0.542960393737378
family	strmgCAMI2_short_read_sample_8	0.05000150642321371	0.9770332673725896	1.1548386650136875	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.456702863797142	0.21962765225330816	0.5805350641963857
family	strmgCAMI2_short_read_sample_79	0.05000150642321371	0.9770332673725896	0.5588077463785935	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.43763557921431007	0.1991765355842108	0.27941365266714013
family	strmgCAMI2_short_read_sample_78	0.05000150642321371	0.9770332673725896	1.0728697695459575	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.3966146647095614	0.19073133664010775	0.5364957770436732
family	strmgCAMI2_short_read_sample_77	0.05000150642321371	0.9770332673725896	1.1689412467546143	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.3974141024996324	0.20423044850892327	0.5844726690316487
family	strmgCAMI2_short_read_sample_56	0.05000150642321371	0.9770332673725896	0.9394739327583396	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.764697868215171	0.36774194075079647	0.4703227533684903
family	strmgCAMI2_short_read_sample_57	0.05000150642321371	0.9770332673725896	0.3339159980727617	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.22064342260417	0.11338828913107135	0.16697820339899208
family	strmgCAMI2_short_read_sample_58	0.05000150642321371	0.9770332673725896	0.9451008922181168	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.46823863749815514	0.2251751867570645	0.47275987873533815
family	strmgCAMI2_short_read_sample_59	0.05000150642321371	0.9770332673725896	0.9270081620489359	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.47434801614319716	0.22811317684843618	0.4654629819841482
family	strmgCAMI2_short_read_sample_6	0.05000150642321371	0.9770332673725896	0.5723240533093508	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7957636306499368	0.4089416107091371	0.28667574959795494
family	strmgCAMI2_short_read_sample_60	0.05000150642321371	0.9770332673725896	1.2210108164442193	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.42591900511144576	0.21887907071054535	0.6113509065258349
family	strmgCAMI2_short_read_sample_61	0.05000150642321371	0.9770332673725896	1.1740135730168686	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6647585373464653	0.31968128173944876	0.5870734193415295
family	strmgCAMI2_short_read_sample_62	0.05000150642321371	0.9770332673725896	0.7895548992587682	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.44784146043556594	0.21536621802495398	0.39506327791095286
family	strmgCAMI2_short_read_sample_63	0.05000150642321371	0.9770332673725896	1.2103397755926324	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.8111014091100606	0.39005732686037825	0.6055280576424117
family	strmgCAMI2_short_read_sample_64	0.05000150642321371	0.9770332673725896	0.8533278227325279	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.4434294182272241	0.20181342535536842	0.42666625803068314
family	strmgCAMI2_short_read_sample_54	0.05000150642321371	0.9770332673725896	0.7714383858920669	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5260305052037288	0.2529672004045786	0.38571957866561213
family	strmgCAMI2_short_read_sample_65	0.05000150642321371	0.9770332673725896	0.45587767546498	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.3385337489982449	0.16280032028443903	0.2279563903745489
family	strmgCAMI2_short_read_sample_67	0.05000150642321371	0.9770332673725896	0.8220455871279795	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.49383335950328555	0.23748364626030893	0.41102772589670056
family	strmgCAMI2_short_read_sample_68	0.05000150642321371	0.9770332673725896	0.7518614491270611	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4455688096917668	0.21427330403903677	0.37597320953620816
family	strmgCAMI2_short_read_sample_69	0.05000150642321371	0.9770332673725896	0.92188929590277	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.2618090192812557	0.6484415633958381	0.46508764872623837
family	strmgCAMI2_short_read_sample_7	0.05000150642321371	0.9770332673725896	1.0019592716545958	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4120246700017894	0.1981419827118311	0.500991910129096
family	strmgCAMI2_short_read_sample_70	0.05000150642321371	0.9770332673725896	0.9331304556173103	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.34411478549878965	0.17684001785275033	0.46663218952785235
family	strmgCAMI2_short_read_sample_71	0.05000150642321371	0.9770332673725896	0.5928405553335258	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.3490630948973948	0.16786386532194172	0.2964244276087494
family	strmgCAMI2_short_read_sample_72	0.05000150642321371	0.9770332673725896	0.7276102298458957	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.35416933301170855	0.18200703315291725	0.36380838919845054
family	strmgCAMI2_short_read_sample_73	0.05000150642321371	0.9770332673725896	0.7234413394864984	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.49961983737543597	0.24026635390376397	0.36173875668108324
family	strmgCAMI2_short_read_sample_74	0.05000150642321371	0.9770332673725896	1.0300822905763962	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6022433776999095	0.28961784480529285	0.5154568612467936
family	strmgCAMI2_short_read_sample_75	0.05000150642321371	0.9770332673725896	0.8641831919973478	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4722491888537797	0.22710385427439453	0.4330390855177869
family	strmgCAMI2_short_read_sample_66	0.05000150642321371	0.9770332673725896	0.7551592424766648	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.39470034329269815	0.18981074263518236	0.3775909489668014
family	strmgCAMI2_short_read_sample_76	0.05000150642321371	0.9770332673725896	0.6575533611939239	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.8588340011614318	0.4413533695676404	0.3287969016064108
genus	strmgCAMI2_short_read_sample_1	0.05000150642321371	0.9770332673725896	0.8568239582712684	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.7424972123688763	0.3570656820528192	0.47131560280078855
genus	strmgCAMI2_short_read_sample_54	0.05000150642321371	0.9770332673725896	0.7769464488340222	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.4037577255774869	0.20749042589325123	0.3982612921952949
genus	strmgCAMI2_short_read_sample_75	0.05000150642321371	0.9770332673725896	0.883567001642609	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.3663162269294664	0.18824930180219424	0.44875422456864156
genus	strmgCAMI2_short_read_sample_74	0.05000150642321371	0.9770332673725896	0.9977827256114955	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.5696629273405346	0.2739499600841597	0.5074169829533297
genus	strmgCAMI2_short_read_sample_73	0.05000150642321371	0.9770332673725896	0.7155221497680614	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.4868791080572685	0.2215882313894062	0.36110199050013797
genus	strmgCAMI2_short_read_sample_72	0.05000150642321371	0.9770332673725896	0.6147892735392498	0.4166666666666667	0.7142857142857143	0.5263157894736842	5.0	2.0	7.0	7.0	0.35714285714285715	0.3236946031337611	0.16634611998447413	0.3248417233076153
genus	strmgCAMI2_short_read_sample_71	0.05000150642321371	0.9770332673725896	0.6074664864566286	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.26746523849287246	0.12862359106128368	0.30835502248279767
genus	strmgCAMI2_short_read_sample_70	0.05000150642321371	0.9770332673725896	0.8946935345893646	0.4166666666666667	0.7142857142857143	0.5263157894736842	5.0	2.0	7.0	7.0	0.35714285714285715	0.31175822200645237	0.1602120335092566	0.459344383240542
